timestamp,temperature
2024-01-01 11:06:00,52.06911790043803
2024-01-01 11:07:00,51.4967330386103
2024-01-01 11:08:00,51.105582600770596
2024-01-01 11:09:00,52.17514800877056
2024-01-01 11:10:00,51.892963025009195
2024-01-01 11:11:00,53.8676217171427
2024-01-01 11:12:00,52.04880593578641
2024-01-01 11:13:00,50.59642306115687
2024-01-01 11:14:00,51.273426219567355
2024-01-01 11:15:00,52.22616922449883
2024-01-01 11:16:00,53.47338699605461
2024-01-01 11:17:00,52.817745709488655
2024-01-01 11:18:00,51.516726086074925
2024-01-01 11:19:00,52.25777035350217
2024-01-01 11:20:00,52.322871519280206
2024-01-01 11:21:00,50.26408376587527
2024-01-01 11:22:00,51.5746478076396
2024-01-01 11:23:00,52.37678407175166
2024-01-01 11:24:00,51.54111088237764
2024-01-01 11:25:00,49.66106806334912
2024-01-01 11:26:00,49.512230502445355
2024-01-01 11:27:00,50.43749470406024
2024-01-01 11:28:00,51.75997312519765
2024-01-01 11:29:00,52.34705452841719
2024-01-01 11:30:00,51.20633263156238
2024-01-01 11:31:00,51.56044518140008
2024-01-01 11:32:00,49.884015064088295
2024-01-01 11:33:00,51.34001726793868
2024-01-01 11:34:00,52.604784502436175
2024-01-01 11:35:00,51.44724359370278
2024-01-01 11:36:00,50.60465651894816
2024-01-01 11:37:00,50.10664484582012
2024-01-01 11:38:00,52.110596767810144
2024-01-01 11:39:00,51.30872323415854
2024-01-01 11:40:00,50.841785875992265
2024-01-01 11:41:00,51.459451016049755
2024-01-01 11:42:00,51.21686978911736
2024-01-01 11:43:00,51.65620521931853
2024-01-01 11:44:00,49.46115856899378
2024-01-01 11:45:00,50.82855178583427
2024-01-01 11:46:00,50.54667443123939
2024-01-01 11:47:00,51.50412716025747
2024-01-01 11:48:00,50.04998238238126
2024-01-01 11:49:00,49.87072994679343
2024-01-01 11:50:00,49.059819057140956
2024-01-01 11:51:00,50.939224686977646
2024-01-01 11:52:00,51.84535096980155
2024-01-01 11:53:00,50.98553817718313
2024-01-01 11:54:00,49.265154822076795
2024-01-01 11:55:00,49.863328675724766
2024-01-01 11:56:00,19.11279238222687
2024-01-01 11:57:00,48.72119152099522
2024-01-01 11:58:00,49.612305135239936
2024-01-01 11:59:00,48.972302599800585
2024-01-01 12:00:00,50.29671932544424
2024-01-01 12:01:00,50.648912535853626
2024-01-01 12:02:00,48.16391981112393
2024-01-01 12:03:00,51.15681012972755
2024-01-01 12:04:00,52.067127743712845
2024-01-01 12:05:00,49.558018089823285
2024-01-01 12:06:00,51.354272605723786
2024-01-01 12:07:00,50.03295400327907
2024-01-01 12:08:00,48.74830764335815
2024-01-01 12:09:00,50.603636130883494
2024-01-01 12:10:00,51.34377034261626
2024-01-01 12:11:00,48.9044799958423
2024-01-01 12:12:00,49.03670759599573
2024-01-01 12:13:00,50.26220899437086
2024-01-01 12:14:00,48.569690356090305
2024-01-01 12:15:00,49.56837419841327
2024-01-01 12:16:00,50.416846852160106
2024-01-01 12:17:00,48.973257280099766
2024-01-01 12:18:00,48.91719285820739
2024-01-01 12:19:00,49.91578398212661
2024-01-01 12:20:00,49.55220126538424
2024-01-01 12:21:00,70.93636401188944
2024-01-01 12:22:00,48.33836551799032
2024-01-01 12:23:00,21.13105027324096
2024-01-01 12:24:00,47.65728804684701
2024-01-01 12:25:00,47.97862962500172
2024-01-01 12:26:00,47.29565779915201
2024-01-01 12:27:00,49.41879915710542
2024-01-01 12:28:00,48.62853070155326
2024-01-01 12:29:00,48.64931199276412
2024-01-01 12:30:00,48.96920153528528
2024-01-01 12:31:00,47.73354926783956
2024-01-01 12:32:00,48.29626465050285
2024-01-01 12:33:00,47.774655988957186
2024-01-01 12:34:00,50.17698135363204
2024-01-01 12:35:00,47.78562812155005
2024-01-01 12:36:00,48.44625715112219
2024-01-01 12:37:00,48.86394628466348
2024-01-01 12:38:00,48.29237346787296
2024-01-01 12:39:00,49.41912191171502
2024-01-01 12:40:00,48.30139447327079
2024-01-01 12:41:00,48.97534875158049
2024-01-01 12:42:00,49.406598853700366
2024-01-01 12:43:00,48.02232981609114
2024-01-01 12:44:00,48.00925952576097
2024-01-01 12:45:00,48.878954039896456
2024-01-01 12:46:00,49.06543189688993
2024-01-01 12:47:00,49.05516099997402
2024-01-01 12:48:00,47.91399838998616
2024-01-01 12:49:00,48.06839336725095
2024-01-01 12:50:00,47.57977328182847
2024-01-01 12:51:00,47.131079403301655
2024-01-01 12:52:00,46.79074711897851
2024-01-01 12:53:00,49.52940205142873
2024-01-01 12:54:00,48.33518890376618
2024-01-01 12:55:00,47.02102372062523
2024-01-01 12:56:00,46.1166203778698
2024-01-01 12:57:00,48.95208247374801
2024-01-01 12:58:00,46.73244962811398
2024-01-01 12:59:00,47.521573051962164
2024-01-01 13:00:00,46.765165278568844
2024-01-01 13:01:00,46.97465032059913
2024-01-01 13:02:00,47.694986346123954
2024-01-01 13:03:00,48.13092013436165
2024-01-01 13:04:00,47.67446328448388
2024-01-01 13:05:00,45.72868770983338
2024-01-01 13:06:00,47.42842404630375
2024-01-01 13:07:00,48.29777963712109
2024-01-01 13:08:00,47.588418614158314
2024-01-01 13:09:00,45.32722793421649
2024-01-01 13:10:00,44.56945841973001
2024-01-01 13:11:00,49.40241669045319
2024-01-01 13:12:00,45.81318366932182
2024-01-01 13:13:00,46.41400242600647
2024-01-01 13:14:00,73.6440517902062
2024-01-01 13:15:00,47.053716191392176
2024-01-01 13:16:00,45.670089795177226
2024-01-01 13:17:00,46.89826896048489
2024-01-01 13:18:00,46.4535706353688
2024-01-01 13:19:00,46.35610263407322
2024-01-01 13:20:00,47.68261133956847
2024-01-01 13:21:00,46.406022353681706
2024-01-01 13:22:00,46.28916911807026
2024-01-01 13:23:00,46.7415063280844
2024-01-01 13:24:00,16.315623220024882
2024-01-01 13:25:00,46.51048513517198
2024-01-01 13:26:00,47.632946534573215
2024-01-01 13:27:00,45.23859071484144
2024-01-01 13:28:00,45.23752263212119
2024-01-01 13:29:00,48.17868124153284
2024-01-01 13:30:00,20.565434984911576
2024-01-01 13:31:00,44.010782875096936
2024-01-01 13:32:00,69.92469481214118
2024-01-01 13:33:00,46.31908565140703
2024-01-01 13:34:00,45.511554160999125
2024-01-01 13:35:00,46.44953541175498
2024-01-01 13:36:00,45.841016803670854
2024-01-01 13:37:00,45.56957452517494
2024-01-01 13:38:00,46.41542247430724
2024-01-01 13:39:00,44.036820786664656
2024-01-01 13:40:00,44.80791601147341
2024-01-01 13:41:00,45.22433748178925
2024-01-01 13:42:00,46.245654280861295
2024-01-01 13:43:00,66.59903083629392
2024-01-01 13:44:00,44.965161652525836
2024-01-01 13:45:00,44.66399972030427
2024-01-01 13:46:00,46.36223267933822
2024-01-01 13:47:00,67.10933758187034
2024-01-01 13:48:00,45.09048811521844
2024-01-01 13:49:00,44.70779506490344
2024-01-01 13:50:00,45.141352640235056
2024-01-01 13:51:00,44.83499460296096
2024-01-01 13:52:00,45.97073471625621
2024-01-01 13:53:00,44.31509891389359
2024-01-01 13:54:00,44.869534789829686
2024-01-01 13:55:00,45.2276745881743
2024-01-01 13:56:00,46.65044914107844
2024-01-01 13:57:00,46.5535861507507
2024-01-01 13:58:00,44.82495846397534
2024-01-01 13:59:00,43.90443200893502
2024-01-01 14:00:00,45.64929353610214
2024-01-01 14:01:00,42.32176335115867
2024-01-01 14:02:00,44.576889127581815
2024-01-01 14:03:00,44.27380134792334
2024-01-01 14:04:00,45.33205101468592
2024-01-01 14:05:00,44.544830589171305
2024-01-01 14:06:00,44.52909909323479
2024-01-01 14:07:00,44.068324306128055
2024-01-01 14:08:00,44.8064080935434
2024-01-01 14:09:00,44.89581879637142
2024-01-01 14:10:00,45.23764278928076
2024-01-01 14:11:00,45.66722445988748
2024-01-01 14:12:00,43.75851833626532
2024-01-01 14:13:00,45.4771007764849
2024-01-01 14:14:00,43.03657662805994
2024-01-01 14:15:00,44.8018766888442
2024-01-01 14:16:00,44.18469275964674
2024-01-01 14:17:00,42.626194064300776
2024-01-01 14:18:00,42.39847183638768
2024-01-01 14:19:00,43.56383517481153
2024-01-01 14:20:00,44.30526679263906
2024-01-01 14:21:00,44.85138038049661
2024-01-01 14:22:00,43.82325801662818
2024-01-01 14:23:00,44.35240328062716
2024-01-01 14:24:00,42.43466006743656
2024-01-01 14:25:00,43.66348198732867
2024-01-01 14:26:00,43.22134978083214
2024-01-01 14:27:00,43.96132077109009
2024-01-01 14:28:00,43.65932596158733
2024-01-01 14:29:00,43.6374554413036
2024-01-01 14:30:00,44.0462862951709
2024-01-01 14:31:00,43.83629327888647
2024-01-01 14:32:00,44.051017350245345
2024-01-01 14:33:00,43.23075687080303
2024-01-01 14:34:00,43.81543330795941
2024-01-01 14:35:00,44.23013786130722
2024-01-01 14:36:00,42.57103412782374
2024-01-01 14:37:00,42.55363782540518
2024-01-01 14:38:00,43.21861583922147
2024-01-01 14:39:00,43.514653134458705
2024-01-01 14:40:00,43.00719402022555
2024-01-01 14:41:00,43.97938099633302
2024-01-01 14:42:00,43.598969464232646
2024-01-01 14:43:00,42.557810021591315
2024-01-01 14:44:00,44.2557477893806
2024-01-01 14:45:00,44.9958052036241
2024-01-01 14:46:00,15.772717918307599
2024-01-01 14:47:00,42.44135977717008
2024-01-01 14:48:00,44.687574203499366
2024-01-01 14:49:00,44.39593357210108
2024-01-01 14:50:00,42.4097589116151
2024-01-01 14:51:00,43.28275891658847
2024-01-01 14:52:00,42.585458829703505
2024-01-01 14:53:00,43.27893459679671
2024-01-01 14:54:00,43.642184936280806
2024-01-01 14:55:00,44.27432803103359
2024-01-01 14:56:00,43.01787179999825
2024-01-01 14:57:00,41.590603091250166
2024-01-01 14:58:00,43.38888311857862
2024-01-01 14:59:00,44.431751694703514
2024-01-01 15:00:00,42.18652011183567
2024-01-01 15:01:00,41.81530641268424
2024-01-01 15:02:00,44.81965297186189
2024-01-01 15:03:00,41.987206615336355
2024-01-01 15:04:00,44.044295075015
2024-01-01 15:05:00,43.55153781273912
2024-01-01 15:06:00,43.608448552879395
2024-01-01 15:07:00,42.30453856053756
2024-01-01 15:08:00,41.02545967428253
2024-01-01 15:09:00,23.62876022652187
2024-01-01 15:10:00,43.453830069464146
2024-01-01 15:11:00,41.21716253861634
2024-01-01 15:12:00,44.98420473852338
2024-01-01 15:13:00,43.688385868120896
2024-01-01 15:14:00,41.55046990133325
2024-01-01 15:15:00,42.868536397965684
2024-01-01 15:16:00,43.04139583370108
2024-01-01 15:17:00,44.20144896588188
2024-01-01 15:18:00,42.401775792304896
2024-01-01 15:19:00,41.24257937328234
2024-01-01 15:20:00,42.59416366329608
2024-01-01 15:21:00,41.16958069401819
2024-01-01 15:22:00,41.98754620305049
2024-01-01 15:23:00,42.81167643643693
2024-01-01 15:24:00,43.085308775731605
2024-01-01 15:25:00,42.64538205614082
2024-01-01 15:26:00,41.44581602946218
2024-01-01 15:27:00,41.63606848853385
2024-01-01 15:28:00,40.908616713266596
2024-01-01 15:29:00,42.210976080523636
2024-01-01 15:30:00,40.72599641649999
2024-01-01 15:31:00,40.84573625088027
2024-01-01 15:32:00,40.21250520679761
2024-01-01 15:33:00,40.83665679387575
2024-01-01 15:34:00,41.43341482962864
2024-01-01 15:35:00,41.969000173073525
2024-01-01 15:36:00,41.98721139475263
2024-01-01 15:37:00,42.81121575126413
2024-01-01 15:38:00,41.08251732194025
2024-01-01 15:39:00,42.91201717189669
2024-01-01 15:40:00,41.80538588694797
2024-01-01 15:41:00,42.9318215057286
2024-01-01 15:42:00,40.944136701835276
2024-01-01 15:43:00,40.51984561836075
2024-01-01 15:44:00,42.72621864794582
2024-01-01 15:45:00,41.13086170718876
2024-01-01 15:46:00,43.42100395574335
2024-01-01 15:47:00,43.638900577006055
2024-01-01 15:48:00,42.67089265540376
2024-01-01 15:49:00,41.07790669440384
2024-01-01 15:50:00,40.42813320400379
2024-01-01 15:51:00,42.71507337900373
2024-01-01 15:52:00,42.09323824956777
2024-01-01 15:53:00,41.92092828921042
2024-01-01 15:54:00,43.30527419152302
2024-01-01 15:55:00,41.45193144539237
2024-01-01 15:56:00,41.830218074869784
2024-01-01 15:57:00,41.86954689360769
2024-01-01 15:58:00,40.30725074469795
2024-01-01 15:59:00,40.94756471926329
2024-01-01 16:00:00,41.87282532916487
2024-01-01 16:01:00,40.77020300906185
2024-01-01 16:02:00,40.363681887321114
2024-01-01 16:03:00,39.82925527142154
2024-01-01 16:04:00,40.145000907859625
2024-01-01 16:05:00,39.90715792024582
2024-01-01 16:06:00,41.59352261429504
2024-01-01 16:07:00,40.16637489642693
2024-01-01 16:08:00,40.27401224758035
2024-01-01 16:09:00,15.491072385931343
2024-01-01 16:10:00,42.56773131102255
2024-01-01 16:11:00,41.007098591079256
2024-01-01 16:12:00,40.985288283042834
2024-01-01 16:13:00,40.34880305664709
2024-01-01 16:14:00,40.19224894340454
2024-01-01 16:15:00,39.35808723719089
2024-01-01 16:16:00,41.46049062608369
2024-01-01 16:17:00,41.83821278580269
2024-01-01 16:18:00,41.01303535349173
2024-01-01 16:19:00,40.42324676468874
2024-01-01 16:20:00,40.45842391924357
2024-01-01 16:21:00,40.190081727666225
2024-01-01 16:22:00,40.81290494737167
2024-01-01 16:23:00,41.84100677261994
2024-01-01 16:24:00,40.56339227265101
2024-01-01 16:25:00,40.76341070245459
2024-01-01 16:26:00,40.963019504341915
2024-01-01 16:27:00,40.80092855448436
2024-01-01 16:28:00,40.58586808387676
2024-01-01 16:29:00,41.11116578195402
2024-01-01 16:30:00,40.5647999335713
2024-01-01 16:31:00,42.6844775459958
2024-01-01 16:32:00,39.30187790821165
2024-01-01 16:33:00,38.77063236834782
2024-01-01 16:34:00,40.61811273930517
2024-01-01 16:35:00,41.1349478495942
2024-01-01 16:36:00,38.2587910824322
2024-01-01 16:37:00,40.46558037909786
2024-01-01 16:38:00,38.06975325966153
2024-01-01 16:39:00,41.14564900587353
2024-01-01 16:40:00,38.669241151325735
2024-01-01 16:41:00,41.1262640346753
2024-01-01 16:42:00,40.348086449261565
2024-01-01 16:43:00,39.667046068515894
2024-01-01 16:44:00,38.99584730461633
2024-01-01 16:45:00,40.95442973352325
2024-01-01 16:46:00,41.395209829322795
2024-01-01 16:47:00,40.49732902462348
2024-01-01 16:48:00,42.20503810583095
2024-01-01 16:49:00,62.08261143363072
2024-01-01 16:50:00,39.64989062608714
2024-01-01 16:51:00,38.43807176871326
2024-01-01 16:52:00,39.82149682706126
2024-01-01 16:53:00,38.88038582705863
2024-01-01 16:54:00,42.319553235411774
2024-01-01 16:55:00,40.042870622751046
2024-01-01 16:56:00,40.099419076416936
2024-01-01 16:57:00,39.97697368286088
2024-01-01 16:58:00,39.15603815045924
2024-01-01 16:59:00,43.428747169589045
2024-01-01 17:00:00,39.962846547146285
2024-01-01 17:01:00,39.844751735682976
2024-01-01 17:02:00,40.77435693724202
2024-01-01 17:03:00,38.62405745056572
2024-01-01 17:04:00,39.07230953117347
2024-01-01 17:05:00,40.051402480894915
2024-01-01 17:06:00,40.33398604450072
2024-01-01 17:07:00,40.963518362715305
2024-01-01 17:08:00,38.376636154657426
2024-01-01 17:09:00,41.544058626083675
2024-01-01 17:10:00,40.91605523874412
2024-01-01 17:11:00,16.906784467807352
2024-01-01 17:12:00,40.382051444999064
2024-01-01 17:13:00,40.269547274054204
2024-01-01 17:14:00,39.80252696236079
2024-01-01 17:15:00,39.46414423376677
2024-01-01 17:16:00,40.45839588900885
2024-01-01 17:17:00,38.54771865103331
2024-01-01 17:18:00,38.62124081279485
2024-01-01 17:19:00,39.11268129023422
2024-01-01 17:20:00,39.22964274868878
2024-01-01 17:21:00,40.31681254910173
2024-01-01 17:22:00,41.06785031593331
2024-01-01 17:23:00,41.10008545061406
2024-01-01 17:24:00,40.11950462379732
2024-01-01 17:25:00,39.40817112968375
2024-01-01 17:26:00,41.47847059601704
2024-01-01 17:27:00,40.30505910818289
2024-01-01 17:28:00,40.66268449621689
2024-01-01 17:29:00,39.711361582465514
2024-01-01 17:30:00,40.02339167168504
2024-01-01 17:31:00,39.61380180528528
2024-01-01 17:32:00,40.78224477622147
2024-01-01 17:33:00,39.622384740837596
2024-01-01 17:34:00,40.789820621362594
2024-01-01 17:35:00,39.64359014604852
2024-01-01 17:36:00,38.77734030573282
2024-01-01 17:37:00,41.509490657106525
2024-01-01 17:38:00,41.52514852766323
2024-01-01 17:39:00,40.547896344789486
2024-01-01 17:40:00,40.74328161910992
2024-01-01 17:41:00,39.552981990305646
2024-01-01 17:42:00,38.98346713767705
2024-01-01 17:43:00,38.83584377951337
2024-01-01 17:44:00,39.76430590892672
2024-01-01 17:45:00,40.422134818643556
2024-01-01 17:46:00,39.82768659224818
2024-01-01 17:47:00,37.445721131196
2024-01-01 17:48:00,40.579804191605355
2024-01-01 17:49:00,39.91196326968638
2024-01-01 17:50:00,41.18096343843344
2024-01-01 17:51:00,40.45238569463749
2024-01-01 17:52:00,41.32391078226059
2024-01-01 17:53:00,41.01161045987603
2024-01-01 17:54:00,40.67536954090111
2024-01-01 17:55:00,39.96551752439082
2024-01-01 17:56:00,42.39309377605342
2024-01-01 17:57:00,40.08197781480759
2024-01-01 17:58:00,38.23286417597652
2024-01-01 17:59:00,40.40396006935519
2024-01-01 18:00:00,40.74009731811777
2024-01-01 18:01:00,39.249174523394466
2024-01-01 18:02:00,40.00834052495806
2024-01-01 18:03:00,38.99134449187682
2024-01-01 18:04:00,55.70389448185344
2024-01-01 18:05:00,41.13191672025345
2024-01-01 18:06:00,39.9245906111108
2024-01-01 18:07:00,38.97314721302698
2024-01-01 18:08:00,39.58379266241366
2024-01-01 18:09:00,38.1684077083675
2024-01-01 18:10:00,39.48886189245942
2024-01-01 18:11:00,39.017144713287635
2024-01-01 18:12:00,39.997789445084656
2024-01-01 18:13:00,40.36129570701379
2024-01-01 18:14:00,38.88004260453138
2024-01-01 18:15:00,38.20593463457651
2024-01-01 18:16:00,40.29388161964968
2024-01-01 18:17:00,39.99589898091173
2024-01-01 18:18:00,39.728506380759086
2024-01-01 18:19:00,40.178819351274655
2024-01-01 18:20:00,39.72997547015748
2024-01-01 18:21:00,40.82497927051335
2024-01-01 18:22:00,39.1499312345636
2024-01-01 18:23:00,40.08456427716448
2024-01-01 18:24:00,42.276638715771995
2024-01-01 18:25:00,41.048142483155154
2024-01-01 18:26:00,39.35590987203892
2024-01-01 18:27:00,39.850959390082366
2024-01-01 18:28:00,41.08065415528787
2024-01-01 18:29:00,40.59397939100611
2024-01-01 18:30:00,60.55975041720027
2024-01-01 18:31:00,39.63681981246025
2024-01-01 18:32:00,38.830302219206594
2024-01-01 18:33:00,40.155005050783004
2024-01-01 18:34:00,38.79048332758815
2024-01-01 18:35:00,39.81864008260885
2024-01-01 18:36:00,40.80784677361043
2024-01-01 18:37:00,39.957462789971146
2024-01-01 18:38:00,39.019619878321386
2024-01-01 18:39:00,41.630495452954406
2024-01-01 18:40:00,40.29212920190735
2024-01-01 18:41:00,38.751701536656896
2024-01-01 18:42:00,58.29423438418013
2024-01-01 18:43:00,40.13049145309488
2024-01-01 18:44:00,40.17143295194704
2024-01-01 18:45:00,42.1176079479464
2024-01-01 18:46:00,40.49528490479536
2024-01-01 18:47:00,39.10895914439356
2024-01-01 18:48:00,38.684211300131544
2024-01-01 18:49:00,41.58605744697585
2024-01-01 18:50:00,39.5973209142695
2024-01-01 18:51:00,40.14863762565953
2024-01-01 18:52:00,39.58304464922281
2024-01-01 18:53:00,40.93901033350488
2024-01-01 18:54:00,40.42894297623241
2024-01-01 18:55:00,40.2189753841782
2024-01-01 18:56:00,40.494916521663235
2024-01-01 18:57:00,39.46200004210272
2024-01-01 18:58:00,40.06305283999445
2024-01-01 18:59:00,40.06234646803662
2024-01-01 19:00:00,39.03319802566446
2024-01-01 19:01:00,39.98054010094604
2024-01-01 19:02:00,39.41518195152961
2024-01-01 19:03:00,41.82577144750386
2024-01-01 19:04:00,40.4574810946349
2024-01-01 19:05:00,40.071138119780315
2024-01-01 19:06:00,41.64554572352439
2024-01-01 19:07:00,40.83261979649357
2024-01-01 19:08:00,41.6233371750505
2024-01-01 19:09:00,40.559290818357134
2024-01-01 19:10:00,40.79246338905345
2024-01-01 19:11:00,40.914734849231635
2024-01-01 19:12:00,41.00850075348521
2024-01-01 19:13:00,40.89635706549182
2024-01-01 19:14:00,40.09526211993874
2024-01-01 19:15:00,42.38347059342636
2024-01-01 19:16:00,39.331226634084686
2024-01-01 19:17:00,42.58997202032984
2024-01-01 19:18:00,41.245528798066054
2024-01-01 19:19:00,42.039376073837445
2024-01-01 19:20:00,40.03994180594384
2024-01-01 19:21:00,40.135357754022984
2024-01-01 19:22:00,41.016966204581195
2024-01-01 19:23:00,39.874324774878716
2024-01-01 19:24:00,42.73728453549354
2024-01-01 19:25:00,40.88717654851248
2024-01-01 19:26:00,42.58281021189225
2024-01-01 19:27:00,41.94102710024916
2024-01-01 19:28:00,41.767007651847926
2024-01-01 19:29:00,41.54521315696618
2024-01-01 19:30:00,42.025743772848514
2024-01-01 19:31:00,41.67129962957818
2024-01-01 19:32:00,43.17410921307583
2024-01-01 19:33:00,40.441267397068856
2024-01-01 19:34:00,39.81033419453652
2024-01-01 19:35:00,41.46386244228312
2024-01-01 19:36:00,42.19449372746917
2024-01-01 19:37:00,40.84865431162426
